Col103,Col105,Col106,Col109,Col11,Col12,Col120,Col124,Col127,Col129,Col132,Col137,Col141,Col143,Col152,Col158,Col168,Col176,Col182,Col183,Col191,Col198,Col199,Col205,Col206,Col207,Col21,Col210,Col212,Col217,Col219,Col22,Col221,Col222,Col232,Col240,Col241,Col245,Col253,Col256,Col263,Col27,Col274,Col278,Col279,Col28,Col282,Col29,Col292,Col3,Col302,Col303,Col304,Col307,Col308,Col319,Col323,Col326,Col336,Col341,Col347,Col351,Col352,Col356,Col357,Col361,Col362,Col364,Col373,Col38,Col382,Col385,Col392,Col393,Col394,Col404,Col405,Col406,Col415,Col423,Col430,Col431,Col433,Col49,Col56,Col57,Col64,Col69,Col7,Col70,Col71,Col73,Col76,Col77,Col79,Col86,Col89,Col9,Col92,Col93,device_id,labels
-0.607393726581,-0.14041651069,-0.703007066045,1.43762695432,1.97985685114,-0.415662893508,-1.67058099096,0.0431284558292,0.101598438904,-0.287816925448,-2.29349459806,-1.36326523497,0.949012518418,0.102741643778,-1.00156612793,1.54020500005,0.634129372069,0.325865136003,-0.192116638858,-0.87364727617,0.271953661621,-0.481017421258,-0.403957299089,0.374756301598,0.663284788309,-0.426170282583,-0.183231030743,0.518970053119,0.790595479894,0.089253992457,0.0889302147433,1.4088876995,0.100168869271,-0.124149421763,-0.521552470282,-0.0952940155243,0.0384400235974,-0.0607317864905,0.0597292358303,-0.055281832424,0.0605402206482,-0.170972196336,0.0847401306582,0.33666220139,-0.0739750475634,-1.17255082876,0.0897131987773,1.59080479344,-0.0178636321219,1.15887040697,-0.0314616502949,-0.101680846216,-0.150828278344,0.14504098789,0.0916679819751,0.0450875015653,0.0248958113098,0.00461839979008,-0.035065328529,-0.054628169218,0.00322325248445,0.0485467878194,-0.0171016375267,-0.0365224222596,0.0899401927081,-0.00934392742348,-0.00223509233544,0.00676727756249,0.0131463391523,0.216343080395,0.007059404376,-0.0381036173383,0.0291031278292,0.00155726322309,0.00740449905601,-0.0257851320627,-0.0102611662105,0.00368090205805,-0.000718998638205,0.00105389504429,0.000889401854094,0.00136709053755,-0.00045671480532,1.47784907648,0.716628090797,-0.47367293424,0.538116588991,-1.6396868171,-1.72088565022,2.51767155391,0.373358134273,1.31833428695,2.09541403426,0.776273396924,2.3573501173,-2.08172988517,0.679096306307,1.39181206212,0.0839070582197,-0.481988564202,device_1434,-1
0.294154327906,1.22297562494,1.44801556639,-0.227124265173,-1.97739723298,0.328254870535,-0.579990646137,0.233837264533,-0.121151882025,1.83846518401,0.652423416553,-0.652495725268,1.23698404013,-0.626492817113,-1.41348140125,-0.565867440717,-0.0310421204482,-0.453358738711,0.497873232079,-0.315785453352,-0.060690917281,-0.263455218112,0.183255062437,-0.98874622825,-0.383189210084,1.26799326599,0.665971310234,-0.170345078264,-0.103993414198,-0.322250589009,0.0392632135082,1.77452271051,0.392066127832,0.646618651326,0.975509489608,-0.673672462137,-0.0826283168776,-0.235271392476,0.779706193808,-0.274115853334,-0.101306259475,0.0701737763462,-0.175705343027,-0.494252498315,-0.126686183982,1.82671558388,0.241077737441,0.171633545401,-0.137034887267,2.81216158373,0.133366444738,0.119091819551,0.12031887224,0.123643655445,-0.134682061304,-0.00335316087669,0.116048138438,0.0946789964333,0.153640207028,-0.0377431369555,0.0153930845826,-0.0292924961383,-0.0557802388134,0.00741855788821,0.0373329972823,0.0329781631712,0.0448014384651,0.0631538190277,0.0162048728799,-0.22038475494,0.0191388175147,0.00570377369547,0.00512975825916,0.000830083443734,-0.0117847949123,-0.0104560792191,0.00112355158377,0.0093568631241,-0.00258920155086,-0.00430494922355,0.000282992492442,0.00105092718365,0.000377163296816,2.49480653787,-0.322841430233,-0.0331386737542,-1.35891534445,-1.34421104147,-0.912176700512,0.633747878244,1.55226008107,0.48533814032,-0.400579422215,-1.88119846135,0.496511393236,-0.0898578846374,-0.11753106204,-0.860795937744,-1.29922504566,-1.07226891948,device_1435,-1
-0.741071483216,-1.82217816968,0.151145342267,-0.187882926895,2.53775485815,-0.712146195974,1.42345466226,1.6182204233,-0.456000465535,0.632528782542,-0.277327900239,0.771634345594,0.0601586762728,0.0868266428144,0.0515268073581,-0.485582147495,-0.313371704366,1.07472977595,0.488211691027,0.339052944933,-0.566130902457,-0.0902050606875,-0.0475615621306,0.387933189133,0.204107469892,-0.353010917091,-0.0867497810912,-0.184546477636,-0.237147141832,0.214019533883,-0.0684762216499,0.415529696007,0.289019301306,0.207664237433,0.234475361914,0.0686936578433,-0.146278583991,-0.0561235748956,-0.227453926499,0.293751591094,0.124991080727,0.16348835503,-0.0262444796145,-0.15860084384,0.0405284956477,-0.463529062393,-0.0411847600417,0.659275644935,0.1103230857,-0.309531633152,0.00489907648839,-0.0748763025999,-0.137775756182,0.057290982931,-0.0716403536764,-0.0115573850352,-0.00440596173371,0.024000107314,0.0594121646687,-0.0504513388812,0.0199905203082,-0.000702369794597,-0.0189190426923,-0.00755327372427,-0.0505360981054,0.0268670089968,-0.0301810846425,0.0468094469397,-0.00967125297206,2.055051778,-0.00704136270728,0.00476801584935,0.0199090764373,0.0121374990143,-0.00452102498095,-0.0137431511998,0.00530939648784,-0.0133334190632,0.00299121188455,0.00246604117821,0.00243239322242,0.000216858821944,-0.000344429610606,0.760301537796,-1.86331776352,0.474438579617,0.534899181105,-0.882708183016,-3.82303224671,-1.27448849401,1.45263108465,0.261669321762,0.161501248429,-2.01024826371,1.30979120086,-0.206822282882,-2.07732073839,0.912243487582,1.56231345589,-0.753597712458,device_1436,-1
-0.11705595086,0.446977419782,-0.446955788019,0.339018488189,-2.47698188101,1.8872226929,0.010540084772,-0.281921423332,-1.22475326686,-0.428859030279,0.481037333369,-0.440036729464,0.463293808821,0.382299051278,0.62074631207,0.285450755476,-0.105642111884,0.141241315958,-1.02752153759,0.350309684742,0.337156952891,0.31482302999,-0.1714016697,-0.256214585244,-0.263355349295,0.414946987721,0.0927954727903,0.607301016241,0.319819760517,-0.139225013223,0.136265268746,1.08199966293,-0.26497541939,0.00379436649668,0.137535566322,-0.166725101405,-0.0100803782753,0.288175053699,-0.232826027708,0.218412233603,0.2306522505,0.822177051384,-0.0458087475307,0.0171736781985,0.21229890307,-3.42457391241,-0.0913918551816,0.529836299539,0.0545676846193,2.34469412871,0.0945981023415,-0.111989782243,0.251509943658,-0.107010301299,-0.00580317279833,0.0556895940848,0.0110219434713,-0.0634002870529,-0.00152124201064,0.0422401682722,0.0569693325523,-0.0355480759315,0.0689223117644,-0.0806801013439,0.0201999670753,-0.0445490104989,-0.0254414284078,-0.0509236877208,-0.0287833961599,-0.274854752749,0.0132267631889,0.0129107557234,-0.0048428727178,0.0130919891353,0.013363332043,0.00960996788355,-0.00830903327178,0.0158004324498,-0.00214692318679,-0.00109872838808,-0.000400502754702,0.000224027426111,0.000399076379956,2.20839215679,2.34038480641,-2.20637653941,-1.59176680715,-0.581940177652,-0.275892686265,2.79260626224,-0.593305730411,1.88814003574,-1.15597663015,-0.0501253837847,0.560401676025,-0.499573635976,-0.270657131986,0.800229772702,0.0906290567951,0.123519657745,device_1437,-1
1.13470640948,-0.106981488258,0.364893080868,-1.02728451229,1.76381361927,0.403249067499,0.383395706341,0.632434346454,0.70069595934,-0.375426526679,-0.0239739085868,0.46190667934,0.144658887195,1.06472294931,1.24041286681,-0.323177983042,0.69084685026,1.64057912271,1.24889273238,-0.804814037511,-0.907529452077,-2.41421577453,1.23048349935,-0.175145457871,-0.0776895651975,0.504635736278,0.826682549307,1.12288874632,0.289146316979,-0.0690094207047,0.7145976478,0.352803715944,-0.166603123915,-0.330003284066,0.54128967707,-0.141612370269,0.132083174148,-0.0481973312735,-0.0251590323467,-0.200425812028,0.241507046924,-0.778962749384,-0.221994566975,0.131253366341,0.00329556814978,-1.311375454,0.0173561111958,-1.06155572966,0.0881365039165,2.61911424288,0.0011565019783,-0.0404770470533,-0.12318988097,-0.000758534972038,0.0999343103847,-0.0410887113975,0.125710262177,-0.146677000612,0.0790596060832,-0.071351687937,0.00653220738931,0.0259774607762,-0.0475382786188,-0.0464368520157,0.00942446432205,-0.0536981060606,-0.0181362822911,-0.0387794748784,0.0143339483721,-0.372032271916,-0.00170653037877,0.000145037293746,-0.00319707511713,0.0130485336356,-0.0097148923142,0.00193130740343,0.00764845354507,-0.00145716434034,-0.00443714911241,0.000518245826945,-0.000418997426638,0.00147480862897,0.000318498251368,-1.56972777149,-0.691612921154,1.55673066244,0.359290439386,0.675329634529,0.911112349058,-1.23060039487,-1.45904461687,0.744494046105,-0.0108842975649,0.467961344108,1.76806040216,1.74100192594,-1.31755173485,0.543682652356,0.869325130894,0.0134764771589,device_1438,1
0.649345276312,1.3600426904,1.06549310989,-1.89971457432,2.82325335325,1.02248565961,-0.19618637255,-1.52992220031,-0.977400623645,-1.45716356947,0.490042354382,-0.0615018002492,-0.623100988592,-0.318652027067,-0.0234769134257,0.288483277325,-0.358046788533,0.370811895913,-0.301708493554,-0.250197801753,-0.138790972267,-0.550737936406,0.631142885242,-0.0115512818985,-0.34790478253,-0.137104996454,-2.05588287807,0.475050174747,0.237859581238,-0.167361132209,-0.16000879708,0.753854536767,0.148434766944,0.0277541044771,0.206963882816,-0.146029907408,0.127663588037,0.475146962664,-0.281944965912,-0.0266674651053,0.0248744645462,0.750998912775,0.195881502217,-0.0820234750001,0.236828220433,-2.07421409774,0.0423447357126,-0.0212642072489,-0.0571605937911,1.94926854498,-0.114705289924,-0.0340659144914,-0.05780295957,-0.00842511927227,-0.0540527968983,-0.0128958634444,-0.0709170390592,0.0126398150602,0.00936641474053,0.0286832486833,0.069392649058,-0.0372661306472,0.0706213203066,-0.0249598135477,0.052512868506,0.0518826929213,-0.00862254846418,-0.0380655379657,0.00276448361833,2.51430921777,0.0141460676704,0.00411172606019,-0.00102270356009,0.0113196633912,0.00504070331235,-0.00195512389103,-3.03451516834e-05,-0.00259864920937,0.00122262181207,-0.00224455716415,-0.00071285166242,0.000710189142748,0.000442940423551,0.300656497617,0.631665547386,0.211128452905,-0.496801491174,0.500207186259,0.19558121939,-1.05326283862,0.396130072263,0.142790005758,-0.403996039897,-1.35942178861,0.593288560347,0.0868355750744,-1.07116181754,0.693482412794,2.08973480954,0.575832137692,device_1439,-1
-1.00756785992,2.53884021483,-1.51600423649,0.790331906452,-1.19759570775,-0.4967820437,-0.509298316626,0.446102458123,0.155169598537,1.3120058765,2.00677083218,-0.356241343964,0.290477750598,-0.414237116549,1.32526086725,0.394250887281,0.60420600581,1.11855190535,-0.00888959168162,0.617359546864,-0.0985675553746,1.06874030663,-0.142740790873,0.18885979913,-1.24296854935,0.0947987058934,0.751218034902,0.234795573769,0.0346041618493,-0.739142991677,-0.491926984899,-0.807885683404,0.185702988477,0.540020444524,-0.351538278737,-0.0898600754859,-0.0423624359178,0.331646399899,-0.185400162846,-0.262812946609,-0.138052848045,0.793147813845,0.0299095321631,0.00451008388606,0.280508389879,-4.04615141776,0.151353006809,-2.06290255716,-0.0859115219478,1.19154432571,0.0631995583396,0.103602089086,-0.11657504479,0.0140967950602,-0.0708606152188,0.0141012716637,0.00313159724185,0.0024603124649,-0.0361048458463,0.0001020921231,0.0302961110359,0.000958042499078,-0.0254175075205,0.00397877596331,-0.00525414231617,-0.00859277203374,0.0228679755692,0.00526929865178,0.0345422798098,1.42619732154,0.00742169208848,-0.0167120766772,0.00759497644793,0.0125834373901,0.0010517036671,0.0021384275967,-0.006257597541,-0.0176813745345,-0.000405148082211,0.00117065988762,0.000491578834297,-0.000704101744978,0.000958688801358,2.16248403069,-1.05100717527,0.212063956005,-0.0169465644518,1.05959794209,0.913194408362,-0.241428881071,-0.405871537112,0.0108137871693,-0.427905956568,0.257072558137,-1.10219758595,0.817736501543,0.0519260402637,0.217984104572,0.046313472925,-0.441087226846,device_1440,-1
0.335102165252,0.396869737082,-1.38834867982,-1.30550940552,-2.80440608856,0.528660359664,0.249714802074,0.3482149601,-0.00100777448135,0.808382080337,0.0289296641914,0.144173253803,1.36093225331,0.36961634705,-1.83491952856,0.635230271869,-0.374385727697,0.375416362926,-0.513150605221,0.267633642625,0.0207281343943,-0.905603593773,-1.35141836722,0.478494658162,-0.224779736449,0.533364552544,3.69168363927,-0.577406275265,-0.465225449001,0.209178285299,-0.0218581239772,-3.26979733221,-0.490543308926,-0.200332094852,-0.647468243475,-0.501854116296,-1.14842469234,-0.365229712843,0.182400132489,0.00920176688827,-0.151505197897,-1.16562280794,-0.00542225428962,0.227085076709,-0.154347264631,-1.38770854301,-0.122295148773,-5.2457343412,-0.115645395306,2.91131540325,0.0171844213517,-0.041008227204,0.127473015034,0.0415353819442,0.0627013590366,-0.0456518032247,0.0107985445644,0.0654274289088,-0.00991881193427,0.0321588263181,0.062148193525,0.0095383521418,0.0300995930295,-0.0367582232985,-0.0135406699341,-0.00818097814636,0.00531224763273,0.00573558063268,3.66521790392e-05,0.355045068022,-0.00379007872413,-0.000782361944158,0.00395179363244,0.0114371880263,0.0093826766645,0.0110019334491,-0.00469258169878,-0.0078454814289,-0.00196166843415,-0.00413207930509,-0.000305587580186,0.00165190213595,-0.000477156139331,3.21762620387,3.1791694225,10.2917717039,2.89003111346,-2.06689220744,1.29518838774,0.252283555659,-2.83258804919,0.854185984482,0.932621173845,1.98375254705,-0.0771661556724,0.268997746558,-1.10375788919,-1.47828480655,1.09586351045,-0.215264332606,device_1441,-1
0.944971415586,0.686459908357,1.12396801333,0.438266648693,2.23577727697,-0.656103219503,1.27904485792,0.150924926099,1.2821055599,-1.55664494299,0.342866892871,-2.13758256533,0.0460726125043,-0.53723253906,0.0543670324533,-1.23144561213,-0.0364873295577,-0.428238464889,0.0641016773132,1.11468579613,-0.377236257652,0.0554138541335,-0.177315009744,-0.0504152852506,0.107828090233,0.131491775447,-1.24668826043,-0.0593289094491,-0.103031435341,-0.440657621948,0.192886450129,0.129754353292,-0.124260266645,0.0779426402498,0.0337082105047,0.128931458991,-0.0589927186497,0.279922745202,0.211210756598,-0.189293999661,0.112401865391,-2.88049117835,0.05613530924,0.0142149873226,-0.0653897763979,-1.02072413263,-0.0663932640472,-2.03725918377,0.202418615407,-0.640711398528,-0.00916718264307,0.102433369535,-0.0523760007084,0.0719147137688,0.0265527990118,-0.023518385895,-0.0293882640796,0.0461559447019,0.0282477483588,0.00227540312093,0.0640867596299,0.00107811090389,0.0368124165486,-0.0141274373478,0.0252376911045,0.00723816256422,-0.0412493280692,-0.0239996229627,-0.018671813431,0.970667113716,0.0239314250609,-0.0174534121564,-0.0059187346828,0.0183772440892,0.00191486401229,-0.00439269941555,-0.00478395724934,-0.00938855242408,0.00113765942876,-0.00388234897478,0.00145931376115,0.00127342429557,-0.000334121753452,-3.475664546,-0.583525878064,-0.516619792831,-0.710340638312,-0.949549421436,-0.0154902765502,0.604364222855,0.811376402798,0.257893345168,-1.39716866573,-2.37772777302,0.0626347327345,1.53348759249,-0.855849923001,-0.617743693284,3.28530952059,1.09958877426,device_1442,-1
1.58301766461,-0.0276135755163,-0.133765000504,-0.657025640728,0.126173238589,-2.47638633089,-0.133245746467,0.599648642681,0.0578063902585,0.674862508589,0.807415139671,0.999714613706,-0.771864172375,-1.57176621221,-1.09113005491,-0.467364229318,-1.20323375445,0.212493771727,-0.545484156992,-0.0996045301923,0.225508723138,-0.295401238068,0.0678658891805,0.448452498034,-0.437285328031,0.468851777376,0.0717481957565,0.328430904999,0.11657090769,0.0946501207803,-0.608786978793,1.55074389755,-0.523971910748,0.0947975964493,-0.110920343019,0.0475420602523,0.129668486751,-0.119207275979,0.0883740815677,-0.127485376469,0.185040578826,-1.53445799934,-0.0794047353688,0.230069734111,0.124592525227,-2.027231869,0.1087877899,0.208664348044,0.114254353731,2.40258310948,-0.136389658007,-0.0327814991651,0.0418504854351,0.0660578277372,-0.013016222717,0.0357522601639,-0.0143047672776,0.00651144144835,0.006933795718,-0.0676006289719,-0.0487061111988,0.0037596815963,0.0195545625872,-0.043156174501,0.0483905117399,0.116308205671,0.0683139347371,-0.0311071199527,-0.00120787163933,0.880121474953,0.0010721386424,0.00396851346737,0.00104443852517,-0.00232796203145,0.0187203517894,-0.0137217299032,0.00472717965523,0.00404157452832,0.00243039470415,0.0028921080812,-0.000873829823028,-0.0017342735846,0.000759110885954,2.83894287298,1.30849291881,0.40724726689,-1.77110496174,-0.189988338175,1.67667563844,0.26851546552,0.839941016932,-3.32437681564,-0.664474769315,-0.715718833947,-0.0129881251306,0.804105051361,0.185780197551,-2.58996301012,2.32337844433,1.14209655869,device_1443,1
1.76437278424,-1.72131161351,1.32527690991,1.50187973799,1.27873183259,0.269005871821,0.498775076861,-1.11429788438,1.96951668263,-1.30395296174,-0.314668523242,-0.43569076102,-0.0740143268253,0.499721049472,-0.416072206682,-0.619336071023,-0.232951899578,-1.41149393873,-0.434377019388,-0.155992278123,-0.107482437905,-0.489373765988,0.254746903189,0.144603312378,0.0224123864179,0.546720353001,-0.721879112841,0.160538263861,0.740619429138,-0.681026480214,-0.137197480156,1.5893473134,-0.0491106119983,0.0202887504492,0.0690251623969,0.535901622734,0.120575877074,0.0852110249944,0.132540309098,-0.260170727102,-0.192405201664,-1.69358990557,0.0215861870928,0.350046499248,-0.0275258269569,-0.323123587612,-0.017899219083,0.502450795602,0.0606392175824,-0.0715402430613,0.0228812433041,0.0296088316163,0.001149490837,0.0593180006934,0.0642572040713,0.000384385496028,-0.0476046410114,-0.0125679998551,0.0509199973504,-0.0662416126877,-0.0303983025716,-0.00485260586001,-0.0525440950895,-0.00323881760376,0.00852297531544,-0.0133620462598,0.000422151696796,-0.0204352532431,-0.0567506025908,1.32985051251,-0.0138554798828,0.0211059854002,0.0071837827158,-0.00521695241033,0.00535752419206,-0.00381685680223,0.000668782817669,-0.00907708345203,-0.00288231441298,-0.00507416832041,0.0014205659374,-0.00234141619703,-0.000280117009562,-0.767735651916,-3.32092344674,-0.0282024293854,0.804654698754,3.32383241574,-0.434512360437,-1.6106529864,-2.3666370907,0.907377304672,0.504024326446,0.518397147912,-1.30809016558,-1.10577868544,-1.69991870458,2.30401791926,1.94436223673,-0.562857977907,device_1444,-1
-0.921940320944,1.10747871265,1.04028017018,1.06797750486,1.47553423924,1.85560182997,0.435176211297,0.000354960708568,-0.587902421506,0.712097686122,1.17878417684,-0.68119772937,1.20306192625,-0.721762254211,0.338718516523,-0.19590115189,0.2576997024,1.75582104356,-0.718543812159,-0.355275652266,0.046003595303,0.335028758623,0.161101831452,0.235292790241,-0.450041394344,-0.33417453997,0.00886875812441,-0.068775047027,1.02264864508,0.151298924178,-0.192920070528,-1.30776267191,-0.542842154458,-0.174941725107,-0.0770106567232,-0.0501285338387,0.34713957781,-0.168661210841,0.119336582122,0.275095407201,-0.0612461190964,-0.852835363178,0.00753463071457,-0.0859245070834,0.0312798858043,0.0641292980887,0.128934313038,0.484048049985,-0.139625041908,1.66812970467,0.043921529191,-0.00177893644528,-0.102977713864,-0.000357668112317,0.0397458800468,-0.0785714814625,0.0246288696655,-0.0821429579575,-0.100778394186,-0.039936680948,-0.0165533359271,0.0038186272661,-0.00164098793258,0.0269163504107,-0.0123891821912,-0.0384716020306,-0.0851242818916,-0.0254189639908,-0.00270189636375,-1.43978438897,0.0149591744494,0.0391154978847,0.0038342173481,0.00627432621124,-0.00292758770418,0.0076828670943,0.00282134196976,0.00723847882961,-0.000489080778482,-0.000277455693717,-0.000196000817541,-0.000850837734339,9.27594889797e-05,-1.06806111498,-0.240666255717,0.865722415097,-0.803222164923,0.525521340401,0.934299960741,-1.95808984777,-0.0853400538721,-0.633667851983,-0.361009413039,-0.215775378181,0.824671545774,0.304441702368,0.509146855783,0.458315141787,1.08204325108,0.227799456751,device_1445,-1
-1.11680160786,-0.0221543907232,0.136932679593,-0.240241322475,11.4074083056,-13.4699528011,1.63475872246,1.10596802711,-0.775004977316,0.28641578861,4.66175497354,2.24307731255,-1.22343753912,2.86326779933,-1.83258880305,-0.213061431321,1.66821310366,-1.01845596351,0.536271632765,-0.382278765946,-0.36253281194,-0.00385538392016,0.300729229338,-0.164878465875,-0.470251027346,0.312994434424,0.685204990823,0.0827745136592,0.562594639757,0.21151633093,-0.328079563146,-2.30100920988,-0.0554545863795,0.351575900826,-0.435237862395,0.19947325679,-0.423025813037,-0.324264126349,0.0387031193978,0.402194589146,-0.154706842082,-1.80069828909,-0.0714468776385,-0.0198480673106,-0.129684598567,-0.583091025205,-0.168220152693,0.785985759866,0.0551784152701,4.11224097825,-0.0743290441597,-0.022487370939,-0.11444748262,-0.0946283519776,0.0647427961072,-0.0481639550499,-0.181352078286,0.100111118492,0.0664260088173,0.0633492307158,-0.0579064536989,0.155865040082,-0.03460784283,-0.00423144211067,-0.138176450008,0.0198329972537,0.0479906786752,-0.00222357899754,0.00598537474458,-2.12077784674,-0.00347593115658,0.00426475593441,-0.00100576355681,-0.00366568223829,-0.012764229464,-0.00675714797438,0.0120219533561,-0.00446362241491,0.00104588134379,0.00241115381501,-0.000658033111035,-0.000521503546941,0.000297573990095,-0.0351433766808,-0.813537291536,-0.564038829913,2.02835882687,-3.70470968167,1.49314760082,-0.61390280572,-1.77932942525,2.59958484811,-0.435402733013,1.14326703053,0.704062016447,2.21468645364,1.66918633464,4.53657475348,-2.0929960899,-2.34734896136,device_1446,-1
-0.380615624525,-0.0416278068798,0.639522457649,0.107851279752,-0.558702192833,0.320181265518,-0.857739787343,-0.65084394775,0.719509867176,0.401636435663,-0.573033654836,0.502775526811,-0.384619064447,0.940652213281,-1.13294603791,0.554821495752,0.335681578159,1.21035383666,-0.371129575415,0.0136305911801,-0.159244209242,0.312853550824,-0.0729297262425,-0.0557547848211,-0.621708284556,0.621509001134,-0.816050020889,0.0402564590243,-0.036246119518,-0.0908806709781,-0.324482426932,2.26264178565,-0.414811905633,0.45556998704,-0.155286684433,-0.00512006119344,0.151563741004,0.25171720858,-0.0931058430799,0.134492852399,-0.0185350675876,-0.500667371203,-0.188119134881,0.130971844504,0.153214717288,0.276933923331,-0.0137979971802,0.966762516381,0.238391749573,1.28192207504,0.0148766213138,-0.123998969624,0.0224974963097,-0.0794249859198,-0.022515878668,-0.0742429220971,0.0286641819206,0.0780956445465,0.0612229199411,-0.0784359108264,-0.0424050971378,-0.0152637695766,0.0300027835499,-0.0403978633629,-0.030740911899,-0.0163243811734,0.0501020104077,-0.0434882942926,0.00534893411774,3.18990955414,0.0140561703925,-0.00372384821539,0.00856222820101,-0.00259898251723,0.0178687116707,0.00773471371211,-0.0248251484768,-0.00592017349461,3.25158033627e-06,-0.000273269766323,0.000119178552518,0.000685796525682,-0.00222230065846,1.03347164418,-0.271377267814,0.120221006571,1.50087557297,0.0428749759477,-1.59544309498,0.0885755573398,-0.966869708049,-0.1569193458,-0.382659330349,-0.53298142508,0.309551176278,0.468068714789,-0.506315986884,-0.180440625285,0.683348436536,-0.899132661216,device_1447,-1
-0.222473460796,0.402749567141,0.971410514877,1.46225530675,0.0878178825986,-2.55389718451,-0.166602002899,-0.806408072276,1.11119965838,-0.375319695741,-0.473722153327,1.42469320752,0.595947400498,0.0645206837641,-2.03167656613,-0.669729540641,0.659317459329,0.177900477105,0.159624290021,-0.937554284306,0.0865542790637,0.898732434484,0.476679472048,-0.428221969044,-0.316937810549,-0.0983271868718,2.07024139276,-0.0666853096306,-0.110353751587,-0.149599855895,-0.407249382259,-1.03890967641,-0.22789794557,-0.391299641991,-0.187611841048,-0.513748040683,-0.0688447990484,-0.479366887879,-0.136216634801,-0.0958002441765,-0.15383376126,-0.102494450541,0.0929710387201,0.206436188033,-0.0568200009226,-0.00150433019436,0.261060929454,-0.190254890133,0.14514600435,-0.275924374522,-0.127149220033,-0.036423967088,0.102841210363,-0.0860907200056,0.0434523212132,0.0158503972921,-0.129878755654,0.00837219114527,-0.0321863013711,0.00517395516426,0.0303706428184,-0.0133817367661,-0.00677717716188,0.0444329420203,0.0403288339826,-0.0453037120099,0.0172387631809,-0.0204330177393,-0.00236017391354,0.838797137598,0.0105510412555,-0.0187490687871,0.00568445526725,0.0155073866773,0.00670267090437,0.0115796064607,0.00544002424557,-0.00387080838164,-0.0040228172069,-0.000482724279785,0.00250326699621,-0.000153998392296,-0.000213730682438,-2.09658337954,0.247130661238,-0.701711784626,1.25192814219,-5.14128161635,-0.634533820255,-0.446839559586,-0.692329779258,3.23202189129,0.172609539496,1.88765808427,1.30386894132,1.55303111755,-3.03499724453,1.17399652292,-0.560380676909,0.170076348774,device_1448,-1
-0.592607355684,-2.2140094575,-0.081492117936,1.98409432261,0.479974343374,1.47646615109,1.28808054434,-0.157959942228,-0.230640968272,0.0234240788233,1.01436058529,-1.07445173043,1.8932166958,0.436714265679,-0.537744077228,-1.24050874636,0.807194446437,0.728531920945,-0.252090572324,0.192402271737,-0.0715411998774,0.868496138537,-0.534985026454,0.113042010689,0.145852093057,-0.66320177972,0.886125278041,-0.0477124309449,-0.236552458467,-0.267266573298,-0.486135628328,0.16204802052,-0.0150307733901,-0.131809051216,-0.347243654887,-0.239438247708,0.0140807149237,0.231545218023,0.177373859577,0.0483813009293,-0.00484276891209,-0.209352026001,-0.271008452282,0.00807475767084,-0.0421495296214,1.65613412945,-0.092880651489,-0.885376308515,0.253901495755,1.24616600729,-0.0131233379557,0.0580750486005,0.0346913561396,-0.0970413185179,0.0199662863243,-0.0584010619082,0.0303458922483,-0.0300632094131,-0.0536962613533,0.0509544227707,-0.020751281697,0.000972233283389,0.0112565919813,-0.000998046431856,0.0127846743893,0.0205091281934,-0.0299746366745,0.00369934634099,0.0524587303373,-0.111538894809,-0.00312062276995,-0.0049150218905,0.00615413890703,0.00822564324991,0.0111455897408,-0.0039735555842,0.00251209583251,-0.00502495704638,-0.00250865955696,0.00185200062789,0.00132047397309,-0.00150625026621,0.0004088069667,1.31993438829,0.810022407763,-0.471881489169,-2.50619476908,1.41950815286,-0.475657856705,-0.364506582894,-1.58440298019,1.54207253949,1.21829325713,-0.805499738121,-0.379819302756,0.0465411471965,0.21086585908,0.62342930753,0.0398498057991,1.87515532391,device_1449,-1
0.478320514407,0.481371232519,-0.103636534876,0.0782325992046,0.062099492316,-0.875318980787,-0.214419104849,-0.498743496603,0.657133485009,0.677360300783,-0.112192405494,-1.12891594483,0.152366167915,-0.866824240274,-1.17818441651,0.490783330697,-1.23376184218,-0.149843110503,0.550660813056,0.0442271433145,-0.254183795835,-0.156018273114,0.0865947160915,0.205545542854,-0.51127187756,-0.22217736585,0.208339385023,-0.108925860977,0.532382802517,-0.201076967181,0.124142578876,0.259119526584,-0.0607326012386,0.409484298778,-0.267663598195,-0.11011751301,0.194683059233,0.305409577028,0.158328961266,-0.216017272714,-0.192704616547,-0.808531765309,0.0319980423553,0.000199347599687,-0.00299070656125,-1.26142440278,-0.0288976809999,0.180071743046,-0.122986397976,0.563829207551,0.0297179141535,0.00506057496379,0.1492798106,-0.182075041074,-0.0622161652138,-0.0912792847775,-0.0513391667468,-0.0740914798359,-0.072247495433,0.0402461084831,0.0353360710242,-0.0030545914412,-0.00811969679757,0.0596561474554,-0.0695049943311,-0.0258425846979,-0.0315647233285,-0.0134282565654,-0.00402218343494,-0.426585261675,0.00973161169568,0.017509895347,-0.000460366170185,-0.0178791976444,-0.00441023441556,-0.00434676488306,-0.00703621746423,-0.0136863328927,0.00274698962856,-0.000780831824761,-0.00102358033558,0.000489900122136,-0.0020171100707,0.908218841847,-0.37088452749,2.67673640771,0.398387161359,0.220238665475,-0.197800281746,-0.884674977888,0.636164373868,1.24787628675,-0.261196025731,1.62621047918,-0.167304091427,-1.15090017725,-0.968297944447,0.0639881015004,-0.593557680749,-0.0993993301843,device_1450,-1
