Col106,Col11,Col12,Col137,Col168,Col182,Col183,Col198,Col21,Col210,Col219,Col222,Col232,Col240,Col241,Col245,Col253,Col256,Col274,Col278,Col28,Col282,Col29,Col292,Col3,Col304,Col308,Col319,Col326,Col341,Col347,Col351,Col352,Col356,Col357,Col362,Col364,Col373,Col382,Col385,Col392,Col404,Col415,Col423,Col431,Col433,Col57,Col71,Col79,Col86,device_id,labels
2.20457856721,1.22129355457,0.949675129633,1.01090128303,0.183694148209,-0.857130751861,-0.207406205586,-0.440634236733,-0.329222176893,-0.0773112702618,-0.463493381026,0.48908441813,0.137121608043,0.0333851076086,-0.0438406473768,-0.176066388497,-0.33755708385,0.198406635646,0.100547296733,0.0645709223308,1.81761993007,-0.23069999798,-1.38049460487,0.0670741500082,0.580568112254,0.163545244275,-0.0147989670078,0.0958029006676,0.0135918649382,0.0540020062272,-0.00966436658128,-0.0288673149436,-0.00420968246523,0.000225255703532,0.0167720461524,-0.0107313463032,0.0148427791836,0.000997310480056,-0.00214463342308,-0.0119901164108,-0.0104166348351,0.000268110206313,-0.00195403792859,0.00114515839806,0.000735661287867,0.00037347523747,-0.84539168775,0.450103202454,0.39549270272,0.282251523072,device_847,-1
-0.330286173534,0.0694001362178,0.365498501345,0.325216159875,0.350652034589,0.0943563592463,0.161411980419,0.393404557892,0.392873240334,-0.37294428389,0.206070026739,-0.361638591522,0.0799393096175,0.118287075242,-0.0470713295656,-0.280571700496,-0.148169083507,-0.0622964647252,0.146400294682,-0.000170025689084,-0.395999939023,0.140820099937,-1.80009724489,0.0164464762433,0.76805578702,0.0996246281375,-0.0441340030474,-0.039195798521,-0.0277447955915,0.0767362978154,0.0269179010191,0.085564749161,0.0208617162933,0.00525521896535,-0.0276653355965,0.021782412228,-0.0109060716908,-0.00187477616691,-0.0103969179711,-0.0013559574467,0.0234409115158,0.00251166101036,-0.000992786180579,0.000249877482485,0.000821383622307,-0.000423020801163,-3.29768184552,-0.642846711065,-0.407205134162,0.176291488337,device_848,-1
-0.383553466041,1.62328736649,0.621470047914,-0.741960796269,0.476504761447,0.152314710745,0.467893572776,-0.0915094263784,0.290820076221,-0.212699931487,-0.25016611622,-0.138209790425,-0.102435877977,0.129105297236,0.292467154645,-0.460270144249,-0.418134502876,-0.122509624688,0.102101796781,-0.0560010930596,-1.6588873156,0.0834832635382,-2.73939317368,-0.164358232941,0.35822064433,-0.0765406729875,0.0364274746906,0.0612324634474,-0.0887730015785,-0.104992810255,-0.0219970796369,0.00190354293718,0.0656385439882,-0.0366505031861,0.017570375434,0.0333367743503,-0.0167440482296,-0.0122281501227,-0.0194637535377,-0.032668886278,-0.0130219246803,-0.00345426206785,0.00262325068245,0.00266237040885,0.000858185507506,0.00039983333628,-0.880134269023,0.487150394682,0.954635521247,-0.636237281895,device_849,-1
-0.157562847165,1.77086579086,0.503895776126,0.245359175306,-0.289740244697,0.152443524108,-0.0165440196557,0.271809795328,0.611081762895,-0.216777370513,-0.36039469599,-0.140466110665,0.0496819935,-0.209597545629,-0.117248858564,0.318913449033,-0.096242846708,0.255651903731,0.0718528090179,0.362401161856,-0.667593701485,0.14668591572,-0.902380361461,0.15686693472,1.14377106846,-0.201918481201,0.0621344842176,-0.0163749581849,-0.020738962975,0.0890573948501,-0.00524117306729,-0.00753944930241,-0.0121728377405,5.514210938e-06,0.00597543707584,0.00703259464647,-0.0171270574575,-0.00633188401846,0.00448558604618,0.00278182700467,0.0217469711125,0.00293452129663,-0.00125406708976,-0.00113416962314,0.000500641981428,0.000529808815881,-0.267167639846,-0.776615824909,0.669102704266,-0.983866566633,device_850,-1
-2.05146309795,1.78515643289,-0.356310816126,-0.457701100965,-0.00717101663607,-0.549679391998,-0.324639829921,-0.338053710745,1.25065087254,-0.384508098215,-0.186959915387,-0.26080936496,0.0107160777844,-0.168408816586,-0.152494623714,0.146514859389,-0.222145041629,0.240818398902,-0.132358278642,0.0762180080386,-1.39004420663,-0.0598712017995,0.673929180164,0.0991058499884,-0.312309762942,0.0109947826394,0.00765686407381,0.108812169561,-0.0349273528854,-0.0364220593143,-0.0614310485625,-0.0148378672066,0.00914626102205,-0.00389345495886,-0.0370479293656,-0.0177710508327,-0.0214815273581,-0.0148811531892,-0.00390036821601,-0.00435564170255,-0.000459068672859,-0.00645832087988,0.00231298414582,-0.00052996844518,-0.000607848256232,-0.00168080273185,-1.86971880634,-0.441700025439,-0.953886521967,-1.0085541974,device_851,-1
1.27059014922,5.17132206404,-0.964941576049,1.00642269257,0.537543484678,-0.905370433594,-0.768906188647,-0.0513749716525,-1.23713173434,0.172604112056,0.433031004241,-0.796120860563,-0.301533066065,-0.412692318391,-0.480538018115,0.228306317399,0.0931436153405,0.0225321593659,0.065850853538,0.181321229451,-3.57059565066,-0.121526644396,-0.14215451936,0.126368476117,2.71589204966,0.0650762851541,0.0112660035566,-0.253048736087,-0.174823435376,0.00259384555388,-0.00973037948151,0.000264865226421,-0.0178778308307,-0.0318848729285,0.00866862955975,0.007993693124,-0.0014244805581,-0.00825262311863,-0.00103430983019,0.0197543138459,-0.00358698042882,-0.0144515635684,-0.00276073941883,0.000477658536543,-0.000788073376251,5.5251321511e-05,0.346160384591,2.17752650694,-0.195488921842,-0.980236246274,device_852,-1
0.117344202471,-1.56140073485,-1.50789487336,0.0919751513516,0.0315574946133,-0.348192232481,-0.103291107883,-0.166639625535,2.12610783967,-0.268227291857,0.0359258819252,-0.114196027333,-0.243184540311,0.101470576056,-0.193702515932,-0.0184371154399,0.21706513095,-0.073358336964,-0.133329622443,-0.183564019419,1.57789194882,0.0805340700634,0.523193049541,0.146766652391,0.947195618362,0.0184515332515,0.0196525862075,-0.0591678071222,-0.0178150719491,-0.0529544194818,0.00154082693816,0.00138906678018,0.00923781782563,-0.0113054803344,-0.0343669100751,-0.00358038326202,-0.0154638305636,0.0242480925357,0.00560958556922,-0.00764504528436,0.000488980264558,0.00115538073094,0.001846195259,-0.00625086236834,-0.000811038046542,0.00193238408602,-2.43128519758,1.10215175714,-1.03268755017,-2.04010443634,device_853,-1
-0.322749316477,0.809932287263,0.539043876915,-0.157777411385,-0.511441604471,-0.250658011088,0.0756290848565,0.07483494122,-2.35477984783,0.547985615922,-0.106729116568,-0.138770028931,-0.159701040729,0.14821121234,0.33594856518,-0.0639808292285,0.360723675972,0.00711919443643,0.0181719636245,0.0246881155644,-2.18619592419,0.197873869314,-3.14724266588,-0.143249640399,-1.77227024342,0.0703795778873,-0.0798126854789,-0.0371691023005,0.115793672327,0.0594429856462,0.0637233319597,0.0753608066839,-0.114062052569,-0.0490306860526,0.025044875989,-0.0259927533752,0.0163433981588,-0.00308348572789,0.00560862825559,-0.00477937458369,0.0217750972478,-0.00942024112334,0.00361773436429,-0.000319060004981,-3.67984854117e-05,-0.000370484330555,-0.640720849245,0.405342478682,0.210663911766,0.116752791978,device_854,-1
0.112328978149,0.985233962772,-1.13926940274,-1.16564496625,0.490694649941,1.06992252725,0.261649349075,0.371482023178,1.77646396247,0.602956168152,0.0655853264834,-0.186798531853,-0.113298081063,-0.134348856986,0.202766818939,-0.293463805242,0.145722457899,0.133146840184,0.122081957545,0.0683318983504,0.554603943051,0.045038991546,-0.694937981767,0.0838596621641,2.58944374511,-0.0125887405669,-0.0209586410145,0.3009624158,0.0707833730274,-0.0710128755627,0.00303207952735,-0.00900800917096,-0.0194461941391,0.00679073655268,-0.00949613801019,0.0155606472251,0.0204326109415,0.00247213694886,-0.00814097224959,-0.0258111137228,0.0152664923754,0.00719478265089,-0.000460399018291,-0.00121155523914,0.00119494527748,0.00228156910076,-1.93984825299,-0.903869032223,1.06857574764,-0.566927102484,device_855,-1
-2.40801584393,-5.02796986676,-3.33563140088,-0.795711854421,-0.356109316754,-0.453891676305,-1.91389404385,0.868334213784,0.464447499188,-0.0466132651936,0.405970966507,0.459761141556,-0.381155517687,-0.0407133351911,-0.332525714519,-0.0971449188619,0.0203157084927,-0.064304684418,-0.165134899799,-0.169286640534,-0.353307910773,0.190895823171,-3.58924619046,0.137187060159,-2.75787399826,0.0860786758578,-0.0767356036483,0.0828881945049,-0.0200758298453,0.0768226735594,0.0429993574901,-0.0174651193186,-0.0617055800881,0.00183877749636,0.039166406139,-0.00599837058797,-0.0210186648105,-0.0489592478954,-0.0104717926133,0.00765446926917,-0.00764066023518,-0.00672109633116,0.00171209668176,-0.00214952960549,0.000337970663817,0.000380407979571,-2.13180257804,-8.29994651716,2.62171402305,-0.876736164949,device_856,-1
2.7669955269,1.42556187408,-0.124412489347,-1.01525995726,-0.627044671568,-0.105034380766,-0.482840539347,-0.425831209695,-2.36743972892,-0.390883780278,-0.0286779341682,-0.00823733985781,0.0346571169201,-0.0780013119483,-0.097920341541,-0.259713740344,0.0321116300236,0.249721462419,0.0339831878558,0.014977531222,4.75790919376,-0.149155763986,-1.7119873751,0.164939643374,-0.906363962501,0.153735835138,0.117470501404,-0.00401578729287,-0.00309985335823,0.0460758025076,0.0215955746371,0.0497358518854,0.027552287426,-0.0143407018809,-0.0437933860908,-0.00303910971663,0.0221031342453,0.003078291195,-4.8617003737e-05,0.00796883462986,-0.03001996434,-0.0179997121036,-0.00117513139542,-0.000408166713857,-0.000823718954854,0.000137846343634,-2.10683491019,2.09785646164,-0.193815073566,-1.6358260263,device_857,-1
-0.390771916942,3.36875583026,-0.933512773047,-0.0950829279541,0.507233181654,-0.249457463097,0.435926183787,-0.0292003824348,-1.30363404377,0.186653333256,-0.141491881546,-0.316227879125,-0.694151596606,0.305112601037,0.317214096221,-0.128519637215,-0.0283746715496,-0.0212529147415,0.0957325699643,-0.178129437063,-3.56752362025,0.0409925966288,2.80644896354,-0.124754575544,1.59296664562,-0.139800210339,-0.0440272147917,0.00617193114655,-0.0632204523945,0.0400612911472,-0.104334496233,0.0691132067576,-0.00205265405082,-0.00355359786871,0.058993125646,0.0207988778938,-0.034582724541,-0.0219223166069,0.000624559056258,-0.0215147203411,-0.0126513398659,0.0189052256446,0.000361462439713,0.000894793471189,0.000193347894134,0.000138103933823,0.0214460046231,-1.64036699505,0.602098620489,0.366283339766,device_858,-1
-0.85776032328,4.98316851461,-0.479639412442,0.543961604614,1.25401015571,0.691411602453,0.490559800371,0.159586294558,-0.60320614827,0.4662395838,-0.555358153846,-0.501371657561,-0.659550871927,-0.0285588320147,0.245931291478,0.0301508229168,-0.0647613827399,0.136912604858,-0.226024092091,0.0193118564187,-4.60456356163,-0.145633799329,1.77454230257,-0.150684945595,1.39485817608,0.0928646160478,-0.0938731811421,0.111140286433,-0.00130336118894,0.0402264024074,-0.0703569137394,0.0404900304828,-0.00134524296756,0.000888840650186,0.0596925573133,-0.0205745663915,-0.0334351666201,-0.018863399287,-0.00341595014957,0.00106806999175,-0.0245924920196,0.0170719843369,0.000845164868698,0.00169354051306,0.00011706705818,0.000146753796709,-0.841518543552,-0.557243385236,-1.02643702142,-0.574862094018,device_859,-1
-0.096691782808,3.72633394903,-0.588483022882,-0.515947429264,-0.743119982735,0.41858381269,0.0802916781521,0.586246368195,1.21963675299,0.439971817992,-0.238038062139,0.161517611601,-0.294783525757,-0.549162921955,0.199457742272,0.179060437008,-0.00248008590471,0.278112801147,0.153921764772,0.111727984612,-1.19106662112,0.0587210843423,0.322870999344,-0.00634958294086,1.31085848031,-0.12796177697,-0.114027071995,0.00165937803086,0.154810623221,0.0230481825952,-0.0459373300111,0.0207859998366,0.028102709914,-0.000408473772372,-0.0855006427399,0.0353224109816,-0.0140229133635,-0.0151453167204,0.00972481439096,-0.0108005204342,0.00261532553388,0.00178443199176,7.68754981632e-05,0.00443221002672,0.000480710453916,0.000592559981497,-1.0475290334,0.0899112332372,-1.70802754015,1.72439878745,device_860,-1
-0.127064110793,3.99792070347,0.646676107193,0.992504433043,0.0543491561862,0.56643300929,-0.287319162311,0.141491852393,0.892723076121,-0.0430131988684,-0.199434310894,0.108377931129,-0.0311334318771,-0.176494879181,-0.0496957974085,0.108965027318,0.0607988403136,0.0718869637069,0.118334867508,-0.00310613020072,-4.85196678876,0.151144520498,2.85217810155,0.151709071433,0.797732760604,0.0887832314033,0.0669736310233,0.0931425075168,-0.0168670008663,-0.0648799204211,0.0719125996426,0.0593003995864,-0.00359277016585,0.000911570589305,-0.0181670113534,-0.0267755672013,0.0284854006217,0.0237733249306,-0.00887695951129,-0.00674809535342,0.0123213129913,-0.00752568772252,0.00107104501168,-0.000657895940046,-3.01807463156e-05,-0.000138099506779,-1.73897845076,0.868290734369,-2.60826723931,-1.33749429615,device_861,-1
0.90672331109,1.62608023656,-0.358148830289,0.275549115651,-0.116628841581,-0.344280244589,-0.0690977793212,0.298060877339,-2.43399059083,-0.371719687707,-0.0400421508771,-0.113185263175,0.0315906349842,0.0879670723424,-0.222055314592,-0.136657091012,-0.13143132847,-0.0873168015593,0.0663763188245,-0.104837631012,-4.47565071176,0.0265065036763,2.00265447979,0.213298603276,1.7730759587,-0.0989302774665,0.129813756949,-0.302687315559,-0.0787306317704,-0.020064604143,0.00753241658608,-0.0295481106061,-0.0127596103734,-0.00873977628784,0.0495325039849,0.0121010645643,0.0451773967709,-0.014843335994,0.00798270477825,-0.0167613046063,0.000535580895566,0.00110520112285,0.00332246992339,0.00563498058393,0.000754749257795,-0.000844363538029,-1.58550411953,0.556765277674,-2.6591729876,0.867527277053,device_862,-1
-0.314802012598,1.07952785922,1.68989004366,0.588464140632,-0.973074919765,-0.418910782164,0.0261069954508,0.229493129211,-0.680198424768,-0.276160085178,0.351194221188,-0.170094105556,-0.451562015969,0.128262605599,-0.161543602994,0.309724524028,0.0319583814675,-0.095855046322,-0.296622106202,-0.0733596267189,1.24865602477,0.0943343311129,-0.125005057783,-0.136923360889,-0.953601153092,-0.0118767774942,-0.174736510806,-0.0132923014919,-0.0974683743795,0.125930530846,-0.0886018593867,-0.000697632492485,-0.00351939957554,-0.0461111663878,0.0436085426554,0.0110910408595,-0.00195711489981,-0.0342104898402,0.0167947347766,-0.0114647507066,-0.0106861703531,-0.0281237413915,0.00207850527051,0.00158733471535,0.00158151120742,0.000153927023644,0.181972920714,-2.18344704073,0.010019165801,0.232003634254,device_863,-1
1.11136639893,2.94179740916,-1.02064976882,-0.820400748585,0.445828071693,-0.624202814397,0.475158705708,0.628345195295,0.424255507307,0.0729854392173,0.244068360846,0.0141098389518,-0.401149710314,-0.126274904197,-0.124226643694,-0.0100850779094,0.173997959989,-0.218181770827,0.0975371289131,-0.128939899213,-0.953034467521,0.224175340737,0.812476787222,-0.128186896174,0.937425114112,-0.133879830242,-0.0261422486368,0.024306483509,-0.149485600937,-0.104580986732,-0.0642946835705,-0.0196133610491,-0.0200744025975,-0.0239979987055,-0.0205431208206,-0.0220152866873,-0.0609807358178,0.0132637422497,-0.00471120037187,-0.01829116834,0.0258824402095,-0.00962756579792,0.000487487877332,0.00078934132643,0.00160397275942,-0.0014351619371,-1.16109725014,0.898571955183,-1.25021692291,0.630568341724,device_864,-1
0.464431024159,2.2441446379,0.18389039465,1.13324693241,0.834086793088,-0.0258534287106,-0.341015113027,0.111837984065,-0.618772216594,0.883413190456,-0.0765320030952,0.244405243988,-0.126029382339,0.0998799194835,0.12894806952,0.0504763950484,0.255720154034,-0.0716078120988,-0.222410199722,-0.0172222324716,-0.574893529762,-0.0759401427123,0.340020604301,0.0133792721687,2.35599627864,-0.150219136277,0.148630463523,-0.0629078124834,-0.0110598756433,0.120800895027,0.01178350411,-0.037778729015,-0.00260239510387,-0.026059152262,-0.057674857896,0.00153244753893,0.0193220782029,0.0167526390269,-0.00831293898163,0.016771041653,-0.0161077174063,0.00997639746021,0.00238443480171,0.000123559357289,0.00116990235722,0.000293265009824,0.818524817392,0.924374564697,0.480957176034,-0.911114647931,device_865,-1
0.517576442241,2.29563447775,1.78663457592,-0.74777511139,0.270957832277,0.218621270119,0.668625170005,-0.374086651659,0.53254885098,-0.010763808317,0.220684101282,-0.142188354776,-0.125189061867,0.287542159544,-0.296301215105,0.230165994641,-0.280863711891,0.227756275557,-0.0768075244631,-0.0855490654297,2.05760390371,0.029286004407,-1.09080292981,0.0117136629245,1.43711210088,-0.0279362371916,-0.0864805914707,0.0132360054644,0.03442801221,-0.0455362992565,-0.0176884436344,-0.0727196928808,0.0164354983531,-0.0490005613459,0.0633239441471,0.0457144794924,0.0221831997738,0.00382100194075,0.0450093135068,0.000100496387197,-0.0143713077263,-0.0298009781872,0.00168534289958,0.00042879258274,0.000213686270686,-0.00227976596088,-1.74480646723,0.532369264945,0.187882434866,-0.610909794758,device_866,-1
1.78920642155,1.12931710276,3.80181761182,1.47014735055,0.271980696057,-1.21324587213,0.0916254773907,-0.527285588882,0.0233101438386,-0.099899995668,0.313915695151,0.108432930788,-0.680770978827,-0.210219838605,0.260364284441,-0.00911362664269,-0.160595321076,-0.257627065036,-0.15571218244,-0.0656669972514,-3.94655208477,-0.121229483424,-1.12228191549,0.0570676102113,-0.213758054128,0.245268446713,0.0499855255893,0.0337070238434,0.0401663043066,-0.0179031284354,-0.00400647109633,0.00637458759936,0.00048320707853,-0.0245366844512,0.0364106311889,0.00060799339533,-0.0130292404897,-0.0238434121204,-0.0101993452476,-0.00758290273403,-0.000148989719147,-0.00337220785054,-0.00154737944241,-0.00130260955299,0.000311624002429,-0.000292497239757,-0.720681598766,1.84540976809,1.67639311042,-1.8833077007,device_867,-1
-0.899999997187,-1.26765174574,1.5429561789,-0.770751166088,-0.106713053693,0.120790583038,0.723610457284,-0.0881482690326,2.038051361,0.419380594129,-0.336218115223,-0.147111783087,-0.297479643622,0.524143008269,-0.202243634153,0.0609417864316,0.175817021805,0.0129863444688,0.235349838353,0.0474093786891,-0.717353993984,0.239776263298,-2.4936033362,-0.127198290696,0.419412372515,-0.0194347216354,0.0348306384265,0.00326968749157,-0.0655541170924,-0.00780497789313,0.0434659907741,0.0246169738698,-0.0199659515216,0.00477987737027,0.018866989568,0.0180156391583,-0.00785084254757,-0.0139927650916,-0.0264224759106,-0.00855475728221,0.0165832534684,0.0155007724474,-0.000256458477238,-0.00154949353462,-0.000212660490279,0.00063325431551,-2.55152226216,0.706738878306,1.09215489396,-2.45698046709,device_868,-1
-0.674412532415,-1.27812312137,-0.745594236872,-0.727318210945,1.17442839197,-0.194126608307,-0.533211023702,-0.0397834206794,-2.03053577704,-0.092844432937,-0.159401906635,0.442988938181,0.209604423575,0.187210846831,-0.14522665941,-0.0744762757751,-0.101586814728,0.323270151347,-0.162437737475,-0.122561631417,0.242768658861,-0.0827584770335,-1.1933854433,0.177580477087,1.81899557537,0.130872891212,0.0617094830825,-0.172984625438,0.0425131855478,0.0353937141144,0.0694223615324,-0.0654615838406,-0.0436106168605,-0.0671720393243,0.0203143602036,-0.0198625759121,0.00150579328073,0.0018717441069,-0.0224552060433,-0.000982870732328,0.0027326961693,-0.0171918984262,0.00279016707813,-0.00431790963702,0.000509724558658,-0.00201620030145,-2.59237490825,-1.15867619964,-0.29780105124,-0.253447994312,device_869,-1
0.337710401919,2.03387484421,1.45261088623,0.0287778186459,0.369698979674,0.884490515102,-0.105668262195,-0.167934580964,0.887007533168,-0.431836589201,0.00530571104621,-0.241917291106,-0.367374707287,-0.0808101231589,-0.217695172943,0.0666686404309,-0.0175221071575,-0.185742096618,-0.0422431124846,7.25214320533e-05,-0.773255404763,-0.0267668890492,-2.68565930185,-0.157898562211,-0.269216539806,-0.0386510450687,0.0383154913044,-0.136260661043,0.0497138378383,0.004884559406,0.00639865628686,-0.0106112255807,-0.0256004841454,0.0303743750009,-0.000313359723653,0.0217663771591,-0.0344992829023,0.0113120641211,-0.000435905180587,0.0116507299233,-0.00788461796674,-0.0249451819361,0.00342908903225,0.00140494784283,-0.00187332647109,0.00039985581628,-4.06693121457,-0.839009025567,1.40139677443,0.994320565556,device_870,-1
-2.43515112022,1.14549933478,3.55277688356,-0.0141087794297,-1.13196573574,-0.146517085677,-1.17481494512,-0.461107297914,-0.0623862754781,-0.399780579696,-0.0052379752608,-0.201213567953,-0.141223233804,0.188717947949,-0.0595986579251,-0.0949429054683,-0.217900191769,0.410635102591,0.20279382881,-0.117521241632,1.78665630942,0.278250209607,-1.33148272259,-0.166689463811,2.02378945918,0.0915588969863,-0.00965726301654,0.120803405419,0.0571688540142,-0.0400348986163,-0.139778976704,-0.0623293866167,0.0486330600164,-0.0703075521417,0.0863871075237,0.031625227029,0.0350207262397,0.00848161379473,0.0275275887833,-0.00087961689585,-0.0220814705499,-0.0228356239909,-0.00528477772302,0.00137669505264,-0.000279965484519,0.000219365409673,-3.20289419221,0.0926832571061,1.14563066853,0.651666159507,device_871,1
-0.557872228246,-1.81161877157,0.0396486944561,-1.2774560768,-0.693567804887,0.47249449339,0.15888671357,-0.369419216447,-0.273232352611,0.366966077784,0.0571005769539,-0.205598644393,-0.137279995277,0.159744102131,-0.216339899008,0.160113898498,0.257501010679,0.084320697142,-0.0413561405484,-0.0392815864629,1.14691704724,-0.0435793558581,-2.11996460097,0.117762583489,1.86634369858,-0.00458830700218,0.146007237336,-0.112308145533,-0.0334076579216,-0.00226945260057,-0.0111262478675,-0.0364928189738,-0.0227946105007,-0.0570326476279,-0.0158853950913,-0.00836163043901,0.013010400294,-0.00714263868613,0.0190000622024,0.0249589383082,0.0379385429671,0.00752103907694,0.00400329939303,-0.0018976406467,0.000183551212734,0.000430446101588,-2.45786695589,-0.453813166512,0.131637767805,2.94785988065,device_872,-1
0.109231041813,0.963351550088,2.17555167201,-0.118840769498,-0.124801851477,0.139780769318,-0.267672450339,-0.73759791874,0.723701485942,-0.669056621465,-0.0746037766851,0.383963655249,-0.47330364193,0.158747718266,-0.163653303865,0.313259906399,-0.263247948239,0.368660022024,-0.0808828413842,-0.0703098617969,1.35365152201,0.0458094616727,0.36719225045,-0.0102497348819,3.01770555051,-0.144646320141,-0.00488336943998,-0.112627247853,-0.0755509150004,-0.0400104924038,0.0219153873987,-0.0360120071903,0.050888784797,0.00112873750199,-0.00578899165991,0.00292146320343,-0.0299554058602,-0.0330424935811,-0.00241419708294,0.022931420313,0.0135927157244,-0.0147481365672,-0.00140280187151,-0.00159106538283,-0.00037754781911,-0.000528043539624,0.284978494326,0.878499325493,-1.57961774417,-0.467892657642,device_873,-1
-0.89778236415,0.74190915192,1.78986230172,0.554607429625,-0.176425166364,0.126525269792,-0.32047011312,0.224656435209,1.82063421039,0.435419902845,-0.0367570057577,0.771998395357,0.138830736265,-0.173656672476,0.360722663641,0.0635983481332,-0.0845844295693,0.0475270481049,-0.314609888679,0.223607117028,1.47651321582,0.0228331877854,1.77343024987,0.307005739685,0.641666440649,-0.0545067880488,-0.00870805447125,0.0401506221041,-0.0617680918887,0.0730013868448,0.0669509429298,0.0111270542452,0.024204142775,0.0306735605611,-0.0294738989517,-0.0155819846809,0.034252968611,0.00597030667462,0.0181898369036,0.00768670588091,-5.72181383003e-05,-0.00317035257819,-0.000232520156813,-0.00132401456428,-0.00146877797977,-0.00138839671627,-1.25877008522,-4.02866650532,0.926638219251,3.60023101211,device_874,-1
-0.205660315698,4.37358971078,-1.63526054445,0.540622890218,-0.201608899136,-0.929313209019,0.0734314458446,-0.326536710662,-0.333979903487,-0.723618098286,0.468752305583,-0.447872734812,-0.522569325975,-0.200653147504,0.0850746621688,0.0536346387909,0.0282514504467,0.195047005108,0.328686951163,-0.104002671814,0.506550369969,-0.358730223633,-1.19533323563,0.0869031444639,-1.8629706824,-0.278693570438,0.045939888288,0.0403980881968,0.0231657631992,-0.0620509283617,0.0303917624275,0.0406671868484,-0.0566843347829,-0.00169728489495,-0.0537541498072,-0.0276351496311,-0.0114846878256,-0.0289656023222,-0.0152703058334,-0.00167187916598,0.0104811331157,0.00746445696892,-0.000525098532461,0.00100697745077,-0.000871697439259,0.00137379077681,0.413998480472,-0.215027980247,-0.119978934088,0.802112713596,device_875,-1
-0.314136193148,3.05691144763,1.87555909606,0.461951142517,-0.427449956512,0.0763991076449,-1.0574907551,-0.14991230905,0.663752239257,-0.159598619691,-0.249624712831,0.0257984993767,0.545177730606,-0.175497683277,-0.325160552016,0.105233494513,-0.338781732425,-0.194382221058,0.0435259683571,0.193625579163,2.80944372753,-0.108927679152,0.903517556669,0.0904412089353,0.667915306778,0.0867052129546,0.115228162938,0.00589318888395,0.1965999309,0.0311250088391,0.114671271772,-0.00576068513587,-0.0123531223049,-0.00255676254112,-0.00663156381542,0.0261970960261,0.0241959902208,-0.0348568665456,0.0214403064454,0.0078580973385,-0.0186819808083,0.00149035458593,0.0038216148598,0.00115346861183,0.00104831153912,5.87109911456e-05,-0.955907862819,-0.417936649646,-0.458439287305,-0.765345803573,device_876,-1
0.960079369957,-0.329625262987,1.06335158522,-0.0350258845102,-0.944273069398,-0.596206170624,-0.640046876161,-0.74839623903,1.40399467707,0.177814601331,0.140353061713,0.214250950019,-0.0632697347419,0.0326840606256,0.0389940233939,0.0481717454386,-0.106248703558,0.100817889178,0.358894152949,0.0795221698099,1.38823800439,0.171125199101,-1.35185210294,0.0693728385261,0.799833774861,-0.0614625979727,-0.080981290771,0.0554109077848,0.0375590696962,0.0251465979206,-0.051144878764,-0.0253410726761,-0.0155671206317,0.0263726578598,-0.00167999400279,0.0257120912423,-0.0215369615862,-0.000741465482111,-0.00453662609636,0.00859652555399,0.0182213129502,0.00582732061495,0.000316676989114,-0.000436547516581,7.51778260404e-05,0.000144961867829,3.14154825425,0.685325487496,-0.731646434413,-1.35678665222,device_877,-1
1.79807608479,-6.53429862067,-1.9555047278,-2.60202651022,0.483972959728,-0.255977193641,-0.101839491355,-0.274825682393,6.32356403437,-0.184609632656,-0.302787544258,-0.587050488849,0.199943274073,0.0705086046559,0.281186509273,-0.26750285153,-0.248173470516,0.0681318262611,-0.053222669607,0.330042476626,-3.5600237711,-0.257899457367,1.00873424451,-0.276867334517,-0.301912320899,0.0581581102147,-0.00793476109468,-0.0207284640981,0.0446211719066,-0.0278681117329,-0.0271655989664,0.0470154366212,0.0100332339315,0.00666072983496,-0.0453601124221,-0.0243630874634,0.00718079853447,-0.0118071184851,-0.00394335959132,0.000352784122385,0.00526839451053,0.00140273888896,-0.00241093791973,0.00171508896733,-7.10339584917e-06,-0.000760824161327,-1.94376073968,1.39977411805,1.41382427524,0.750770708487,device_878,-1
-0.356931804206,0.989051178922,2.47586081505,1.42852880732,-0.954712669829,-0.121424007253,-0.0353384711719,-0.283026618288,-0.241076242024,-0.186290706923,0.0252107517733,-0.0278119547743,0.292295704454,-0.0886749314323,0.383925147093,-0.161174291801,-0.0555585806465,-0.136394332417,0.159606555652,-0.0856337347008,0.881897967347,0.0900551451684,-3.09893527034,0.041057928858,0.868697050334,0.0485362004162,-0.00914588877529,-0.0228311719044,-0.0341887956758,-0.034326217245,-0.0109057438661,0.041670317025,0.0176771093711,0.0171327650891,-0.0335350066317,0.0265129140177,0.00816074776142,0.000484257679216,-0.022464280656,-0.00175587671172,-0.00316608287716,-0.00553391259183,0.00333940211456,-0.00121977457699,0.000701509771688,-7.78496668589e-05,-0.0998384353687,-0.523008436712,0.437870530201,0.334121901913,device_879,-1
