Col10,Col101,Col103,Col105,Col106,Col109,Col11,Col115,Col12,Col120,Col121,Col124,Col127,Col129,Col132,Col133,Col137,Col141,Col143,Col148,Col152,Col158,Col168,Col176,Col177,Col18,Col182,Col183,Col184,Col187,Col189,Col19,Col190,Col191,Col196,Col198,Col199,Col205,Col206,Col207,Col209,Col21,Col210,Col212,Col215,Col217,Col219,Col22,Col221,Col222,Col226,Col232,Col236,Col240,Col241,Col245,Col247,Col251,Col252,Col253,Col256,Col257,Col263,Col267,Col27,Col274,Col278,Col279,Col28,Col282,Col283,Col285,Col29,Col292,Col3,Col300,Col302,Col303,Col304,Col307,Col308,Col316,Col317,Col319,Col323,Col325,Col326,Col333,Col335,Col336,Col340,Col341,Col347,Col35,Col351,Col352,Col356,Col357,Col36,Col360,Col361,Col362,Col364,Col373,Col375,Col38,Col380,Col382,Col385,Col39,Col392,Col393,Col394,Col395,Col4,Col404,Col405,Col406,Col41,Col415,Col418,Col423,Col425,Col430,Col431,Col433,Col45,Col49,Col53,Col56,Col57,Col64,Col69,Col7,Col70,Col71,Col72,Col73,Col76,Col77,Col79,Col80,Col86,Col88,Col89,Col9,Col92,Col93,Col94,Col99,device_id,labels
1.37244103582,-0.662634017948,-1.88048363971,1.36366464811,0.541247404716,0.237080235754,-2.79322815163,-0.0433025551057,0.361315597583,1.85567177687,0.420568849915,1.30295725124,0.278458096898,-0.288933289503,-0.336177392278,1.19184802841,-0.424698888812,0.69128473908,-0.537572929754,-0.68408845772,-0.482752150042,0.550066838167,0.0034561375942,1.09110630693,-0.256958428029,-1.32145951291,-1.17824938333,-0.226880687894,1.35185083651,-0.362719941546,-0.196724537816,0.706303831501,-0.448676580331,0.0137853568353,-0.558516785382,-0.275990892333,0.0600246481679,0.282269839022,-0.572147767407,0.263655080571,1.08370420198,2.79863136154,0.108491968785,0.166778193911,0.299918535209,0.310349747069,0.0125962818212,1.27015166375,0.0588728153626,0.0211954395177,0.0149446966068,-0.037859510611,0.0522768524599,0.105148163237,0.260705387449,-0.0562968962092,0.0397152249515,0.150074537689,0.261062887869,0.0781715847985,0.291514539784,-0.0373254671223,0.198405261467,-0.430299667996,-1.81978357555,-0.323666669772,0.105753642078,0.045625523558,0.0820061536711,-0.122811342879,-0.0605907692193,-0.034308952396,-0.543415347017,-0.0177168727231,4.09237402978,0.0277552677144,0.0280543141116,-0.121594453234,-0.0259230432539,0.0260331596692,0.0476003785627,-0.136492898563,-0.0900236119412,-0.0958362613353,-0.179182035722,-0.0807430617148,-0.0896803439679,-0.0766449687424,-0.0388244828348,0.0754888387779,0.0225296450294,-0.0636338560194,0.0582808946218,-0.549228380461,0.0590047512724,0.0390600409026,0.00720777115139,-0.00463373577817,0.984584755171,0.0204983408672,-0.0338571807039,-0.0363637206791,-0.0471751179034,0.00929893028601,0.00579755235773,1.80333823366,-0.00351033586138,0.0126546913793,0.0267846625429,0.0970453737675,0.0138538944906,0.00811820824199,0.00340396100715,0.016188975588,-4.2142453706,0.00327931778112,-0.00614476319105,-0.00301865254024,-0.342508812064,-0.00127712994291,0.00411864497251,0.00164269300904,0.000589919225111,-0.00116388412491,-9.7581126009e-05,-0.000164116151615,1.30878176474,-1.52446215435,-1.91388108464,2.49227684332,-1.49349206737,-0.704984372135,1.37565854951,-3.26005435703,-0.597464996534,-2.58147235261,-1.5553660238,-1.60357644465,-0.216742740361,-0.83962685614,-0.599778995345,0.169250999251,1.08873442059,0.812788251664,-1.15194808631,0.662290765946,-1.52853583545,1.18302870951,-1.00007933093,-0.56103130193,device_1183,-1
-0.760434330412,-0.272701444563,0.64821122925,0.0499620502445,-1.61180700298,-2.24883021463,1.74244484222,1.48362110348,2.19084056015,0.985847447432,0.944603457554,-0.714530181743,0.115256902527,-0.0451322844684,0.585628620716,-0.2203397172,-0.338147751992,0.125660686805,0.314170972494,1.40180198947,-0.471000336986,-0.189050515757,0.0108563181478,-0.598016045041,0.304873857193,2.53727389186,-0.0332464639718,0.470237688234,0.407603507907,0.165160395954,-0.574876814858,-2.7304851212,-0.197639191609,0.157825771337,0.0530436206123,-0.387342841306,-0.586780385956,-0.0675113654031,0.0721099341589,-0.0441368994445,0.0649995275759,-1.15299005493,-0.0455112921803,0.254187382739,-0.331256376721,0.68545112328,-0.017349556717,1.98280762366,0.0271069894528,-0.265164710903,0.487317397617,-0.402714724537,0.200812270099,-0.205532405726,0.00358393562503,0.124423481562,-0.243065841907,-0.105275016443,-0.252037769064,0.0544328239713,-0.029793305818,0.11979159769,-0.124859147989,-0.0787523421698,-0.380183257301,-0.0394550658552,0.0462173795544,0.149891900975,1.10454875599,0.0411199218168,-0.185158580182,0.112110373191,1.78759681603,-0.0117033479736,3.45692033455,-0.035609186225,-0.042949796597,0.0101042421282,-0.0323187677105,-0.00131224940544,-0.00915742400814,-0.0882671121374,0.237786642734,-0.0246891887892,0.230523905656,-0.0196759919841,-0.0237497930758,-0.0155842348183,0.00369604210764,0.0300118861055,-0.0153719150903,0.00328356564937,0.00391250023847,0.731361195621,0.0169312121154,-0.0290607458401,0.0119907308615,0.0205970820827,0.57890579567,-0.0125590584742,-0.011326772784,-0.00138976120927,0.0362243511827,-0.000546915697562,0.0340701395568,-0.546033461099,-0.0118045513851,0.0027976587133,0.0175398728309,-1.12203238256,0.0161255545391,0.0124474088275,-0.00686149084794,-0.00426945326914,-3.54865860647,-0.00854705749175,-0.0187433824578,0.00916965888976,-0.268140401319,0.00325327436272,-0.002930489238,0.00236823498264,-0.00292426013465,-6.27419903222e-05,-0.000703839508675,-0.000599701381327,1.05399196417,1.40118249007,-1.15961511214,1.23704361172,0.145535225235,-0.548379375749,-0.643853931369,-0.70066804169,0.87911922132,-0.201789766778,0.431198168306,1.24144138222,2.03676976001,-0.977142477438,-0.0147830425857,0.560007774189,0.825299729862,1.34674373578,0.720431691582,3.51774703902,-0.938900963981,0.779867694462,0.0592393671549,1.26562179569,device_1184,-1
-1.77210903912,-0.183257524323,0.701498947194,-0.317360410473,-1.627172036,1.55023087875,2.02200858679,-1.04857719699,1.73362675609,0.373640699669,0.883427805868,2.35670905407,0.93894247786,-0.159036052803,-0.368789383684,1.4864048818,0.512156522274,-0.419475387958,-0.797699864647,-0.236396756644,0.075440334988,-1.19005293106,-0.103208338591,-1.15933551276,-1.22009241541,-2.78431137939,0.871556675212,0.24383100056,-0.241192376732,-0.202148072054,0.0633878742142,-0.397330030195,-0.607391269001,-0.739227190659,-0.0312465658663,0.32949873981,0.164914945336,0.354465748495,-0.177222911124,0.0325510903823,-0.542315100146,-1.68457040302,0.565802452066,-0.350790547572,-0.0186261721476,-0.244966286509,-0.000353839326967,3.56486236617,0.214948231932,0.151322970934,-0.633722314194,-0.408946089688,-0.296261600031,-0.0434931837517,-0.164165804695,-0.377553269776,0.147091925177,0.559419611665,0.180336123322,-0.168884727001,0.00502870655646,0.133887231522,0.142463132717,0.390071540746,0.0998354926777,0.147806972435,0.0740757276579,-0.0056141155638,0.881130125267,0.18662633987,-0.178585405012,-0.119588428715,0.58450785261,-0.114620549201,0.882922117915,-0.0938654026982,0.0801592715971,0.0483427064467,0.055131083827,-0.0860966822999,-0.377638544759,-0.142693992146,-0.146955034267,-0.0144609009978,0.0255201945869,-0.0915337717371,0.0749362870931,-0.0109520893407,0.0466627725102,-0.0203728899124,-0.0811306104981,-0.0172682564191,0.0262606990436,-0.206712299903,-0.040235631248,-0.0418631310052,-0.0579669664856,-0.0312689965907,2.21849419635,0.0392491877238,-0.0694799503563,0.0210355630351,-0.0337468828295,0.0538031560062,-0.0553031251446,0.747132700127,0.0282093532385,-0.00705488414315,-0.000320191217632,-0.748579331982,-0.0275875656706,-0.00881166401235,0.00271964422534,0.0123239196489,-0.649347939224,-0.00264720770183,0.000566359327167,0.00922687873119,-0.50158499741,0.00750163967982,0.00335181544445,-0.000770114328122,-0.00128034067258,-0.00109578731471,0.00611624378012,6.20592338053e-06,0.512254020711,-2.059417775,-0.904148487095,-1.48602778898,-0.142639859935,1.71206042597,-1.31700435884,1.13715508304,0.715515547045,-1.79982539549,-1.88673875166,-1.52342059017,0.332082072651,1.37230401993,0.861619482086,-0.309065876343,-0.805468201285,0.198364695098,-0.406408526804,1.66909640128,1.46062897993,-0.658462601435,-0.0950797490753,-0.166553715209,device_1185,1
2.1314136082,0.336076530006,0.772210781384,1.10455022989,-0.286021231888,0.387667295869,2.26429125625,2.56286873535,-0.10183771393,-1.14840686456,0.219947744621,-0.474379994621,0.551636040178,0.667429276705,1.2234426135,0.711574174212,0.16738371423,-0.144810173473,1.57001533777,-1.30206156279,0.877290660827,0.0250450302229,-0.437716853424,-0.824254773014,0.504328573942,-1.40528618463,0.187779959521,-0.346253310446,0.457954331893,0.000363215678745,-0.046039430874,1.15276358913,-0.870319601066,0.564448917616,0.3753726527,-0.310841048791,-0.761367061039,0.211993085261,-0.345129399287,0.643799830048,-0.395081503772,-1.19528584598,-0.360539286818,0.416194794485,-0.465567618643,0.349127337671,-0.759986273152,-0.811293259201,-0.18599167941,-0.14812526042,-0.224064112476,-0.414454405929,0.0660345192025,0.170786889105,-0.0798886910382,-0.2066040101,0.178752770269,-0.152441636198,-0.359145980306,-0.289980317506,0.0385845140088,0.325544707799,-0.0969287787262,-0.246515948582,2.79377433924,0.041855036798,0.148556615383,-0.0753457714094,-0.324935242971,-0.0664528014499,-0.155472173561,-0.441118814023,-2.83393338064,0.151707340838,3.67539353422,0.0169507962244,0.0146723082404,-0.0426083570061,-0.12131233956,0.015051081536,0.162517233228,-0.122030735972,-0.166948943995,-0.126462227818,-0.119081385293,0.0111692646833,0.0865284885734,0.100931088079,-0.0546572722297,0.0714617823889,-0.0134967122614,-0.0467170514463,0.00835360792861,-2.64204252641,-0.0286491395193,-0.0273961982952,0.00696377968757,0.0635044496103,-0.0399047679082,-0.0377850813572,-0.0525267052491,-0.0496367953111,-0.0341689092362,-0.0158139510232,0.00216774647856,0.13691615973,-0.00846066960094,-0.0123035784005,0.00847359223036,-1.56202465327,0.00981633738206,0.00911489431108,-0.00624063734479,0.00103995813003,-3.93561727724,-0.00601664486364,-0.00868660181804,-0.0105935635844,1.07747305692,0.00169972466832,-0.0133197905299,0.00523760527846,0.00124393662917,-0.000316967553897,-0.0010909666318,0.000278927361536,3.40351089958,-2.39681194481,-0.812182791782,1.78121541856,0.522295059269,-1.07324690136,2.52813508301,0.718070191639,-1.98664902543,-0.110724042223,0.872841079251,-0.797339669358,0.626797608145,-0.156990423386,-1.568952471,-0.0307791391107,-3.96914918254,0.310327986872,0.123172741007,4.33356581634,-0.351557062341,1.05474722606,1.44634948974,0.216989296278,device_1186,-1
1.75683282036,-0.220668602713,-0.66750561323,0.42714559219,-0.178407083308,-0.597040380057,3.74865179153,0.955088624936,-0.166908504848,1.74003619907,-1.71099708437,1.31804908471,0.528617245207,1.77452255297,1.65614471823,1.02879153244,-0.788094657594,0.347879375302,-0.42582516191,0.886739133559,0.908606227526,0.956633369236,0.155807242828,0.105885223895,-0.216252107413,-1.81411784353,-0.906132363732,-0.462293516623,-0.56411046334,-0.646686889257,0.219387771506,2.02219487922,0.0382277253994,-0.127810035249,-0.336787862938,0.186718679576,-0.116935807265,-0.0454141342672,-0.120884739542,0.0968819039703,0.288700136025,-2.19461682535,0.326926099975,0.337075029293,-0.15229829269,-0.40899700487,0.0530228151965,-0.146278558523,-0.327869331678,0.253229644562,0.185121666275,0.168800176884,0.237840791353,0.211118915429,0.0288954494818,-0.144783764777,-0.419816356015,0.213433201173,0.0404134475281,-0.0906874269049,-0.141236243306,0.176729749776,-0.160194688196,0.0861684886868,-0.523747366113,0.0462951109335,-0.184298485924,-0.184934623843,-2.17825812455,0.0440082977942,-0.234839445861,0.0501584246231,-1.09101557064,-0.0427966411035,3.48032283495,-0.0646761443519,-0.245655507736,-0.169895243855,-0.294516922736,0.0149272309234,0.0182832124792,0.0754547388416,0.155928232061,-0.0457353625694,0.0671208253513,-0.0531845291501,-0.0139575807652,-0.0102176243043,0.0353507626322,0.00526793309086,0.00651045481105,0.0344452583212,-0.0246194409156,-1.89709229002,-0.036604319877,0.057038604958,-0.0518383586328,0.0177607116047,1.87859359649,0.0120546552948,0.0446156039657,-0.0265414326664,0.0203698434424,-0.0164692442865,0.0335658128899,1.32624791184,0.0143141943862,0.00388853883848,-0.014156903382,0.685314901198,8.73997075659e-05,-0.00481384404381,0.000352479238958,-0.00418002961279,-3.98026412815,-0.00368549877527,-0.000934916430457,0.00364778051843,-0.503528572741,-0.00098165582015,0.00110504114699,-0.00205988792761,0.00322639916039,-0.000105404332007,0.00100952196223,0.000382174221388,1.79885543612,-2.43691959836,-1.71452643392,1.89384473319,-0.404332420585,-0.500254632286,1.26449747788,-1.98486880473,-1.97060314487,-1.36449847853,0.777633871866,-1.5341790127,-0.0660463293054,0.424662210742,-0.845588772498,2.80884895774,-0.945417798936,-0.227661941017,-0.725431292635,-0.0230874920971,-0.244042399146,0.733842099775,0.508452213049,-0.655451718067,device_1187,-1
0.646110182113,0.275833673587,-0.293046040622,1.46183983032,-0.0744619628785,-0.587328669283,-0.668495890372,-0.532903472678,1.08819490245,-1.18114527748,0.92701105311,-0.294613446836,0.379476889765,0.0179392241049,-0.0491114770434,0.932609737564,-0.24530519987,-0.950003859588,-0.166505224135,0.0186133392042,-0.10995325572,-0.0813668616642,0.810231335066,0.439264131677,0.0775463614472,0.707745060106,-0.839701303391,-0.173946909475,0.473213184359,0.134412654951,0.310255099078,-1.95934410044,0.117695088876,0.624974827198,-0.651069326282,0.174139273195,-1.07846958771,0.406637542128,-0.280511566657,-0.110852163645,0.383988561816,-2.99145720393,-0.0856668901564,-0.591900237051,-0.00791438952405,-0.202056486544,0.084397729694,-1.12312460262,0.151841006432,0.587312724539,0.108678523393,-0.317433628777,0.0950427832658,0.00445536296598,0.397472508911,0.082756992789,-0.309407742311,-0.15803018832,0.0489245357221,0.0544880066353,-0.140203250807,-0.248102012325,0.416611190679,0.0186753826255,1.78810555561,0.14298107149,-0.0213935500855,0.13535141184,-1.75014457859,-0.00906548014037,-0.0910075151395,0.00414838808902,0.111625050997,0.205843430982,0.0368492860776,-0.161186040812,-0.247326564492,0.16706962452,-0.0325894675335,-0.0631539291218,-0.0482042043532,0.0371142869019,0.0545592640556,-0.0192365499556,-0.117345119326,-0.0472411908637,-0.0644505833375,-0.0117299500722,0.05064455041,0.0616978020467,0.0446906992253,-0.102984535748,-0.0114873030204,-0.601686054505,0.0116750744996,0.0577317253686,0.0536011073648,-0.0114031100448,-1.60124289274,-0.0300332315202,-0.0222285856847,-0.00500692629795,-0.000901459607354,0.00245731914291,-0.00999623806418,-0.491153978681,-0.0110204404504,-0.0158863533303,0.019523858323,-0.47698584731,0.0117746955849,-0.0181403772911,0.000448293101382,9.56642096387e-05,0.282879954359,0.0919320530422,0.0718025807433,-0.0229777110029,-4.25514512378,0.00157522980138,-0.00140379224077,-0.000180778633231,0.000451936564376,0.000434137241496,-0.000249434873414,-0.000397111359093,1.07291914265,-2.76190906302,0.638833038871,2.10698211892,1.81887535648,2.47293701656,-1.19678425971,-0.928541823901,-1.18869775818,-2.09924262437,0.563603383393,1.38095764766,1.54802381933,0.241967393619,-0.019530555896,-1.50901083865,1.48326066997,0.82708564085,0.6516709372,1.21561981046,-2.48921453038,-1.84612182782,0.715039765513,-0.72264110647,device_1188,-1
-0.841723082312,-1.56713889279,-0.333124685795,1.29772758179,-2.10790337462,-0.830553535567,-1.33155764935,1.16346983252,2.5229934408,1.09077291213,1.22314387999,0.71688233594,0.153358045777,0.745105227215,-2.66648272564,1.3901421347,0.219986774434,0.0618042451979,0.714328516192,-0.355016432444,0.438832313255,0.0789042374558,-0.0602590322931,0.297648908047,-0.807663005571,-0.121872072383,0.184025891615,0.920446829996,0.769160547941,0.20760249561,0.122139283407,-1.47822934056,0.370734256818,0.0497136335745,0.180385368794,-0.642296396862,-0.582292844615,-0.16516505764,0.313360131051,0.709099493755,-0.205364262554,0.54117960598,0.1012289858,-0.450663897786,0.220811139239,-0.0201921147325,0.187344423283,-0.406449565131,0.736670706363,-0.0131174717371,0.109505218807,-0.322420229915,-0.254965119681,-0.275883596713,-0.177284203216,-0.203036054656,-0.163704014923,0.00387923551526,0.0316972106252,-0.312424503022,0.0963239306182,-0.212977022598,-0.247730587939,-0.0694454678512,1.04116410354,-0.197985947583,0.339070691029,0.106109995055,1.76887561785,0.113644323258,-0.0649854959744,0.292049422088,0.571214358944,0.159044385569,2.33063194666,0.0413805443301,0.0194000248093,-0.0678875829004,0.0317482570869,0.0175372970033,-0.0624869469492,0.0804749481376,0.0590398983331,-0.128922512754,0.0151606947221,-0.058369316209,-0.0418619013379,-0.0433514324746,0.0389502092301,-0.00438271460046,-0.00821257940907,0.0323452213961,0.00476963283507,0.14662081253,0.0221031798728,0.00367570612627,0.0238776144649,-0.0259808342223,-3.3060731604,-0.00715277594907,0.0198141704126,0.0205520435259,0.0553717348742,-0.044240092805,0.0198643430149,0.0545159770455,-0.0316504029361,-0.00528349118195,0.0334461440657,-0.0611250983023,0.00351786224681,0.0139189625045,-0.00226916085764,-0.00265025561202,-2.75848103314,0.00603228102616,-0.000855357936799,0.00400759325683,0.87801694029,0.00119004481388,0.00240867966181,0.000974099999657,0.00021093937057,-0.00113135189391,0.000783657151138,9.06786131501e-06,1.41007662686,-2.03826692227,1.13470664283,-0.917643884572,-2.60553632337,0.471788425814,-1.33583084836,-2.50848961785,0.676740327935,0.275906809969,-1.92815387587,-0.68464997777,-0.36753081298,1.03876110563,1.29296479338,-0.709179157601,1.41605901253,-0.987539405708,2.45162826385,3.17989896318,-1.35270368183,0.18882228289,2.00792727622,1.58561215325,device_1189,1
2.82780465248,0.12487177312,0.72154148984,-0.745076018927,-1.38002392121,-0.502262762866,1.16980129124,0.353398730748,-0.723015326039,-0.783346681219,1.86307982259,0.629321758911,-0.130648468197,-0.0803310541929,0.677240664382,-0.0439394187353,0.525873457242,1.15329822826,-0.142447701079,-0.328218863972,-0.745010564794,0.384378246957,0.558541946588,0.693276277021,-0.174447714954,-3.36567700309,0.162665202543,0.302608352224,-0.539816927762,0.0752509728718,-0.712190245367,2.06311192457,0.488808147534,0.604191787428,1.19490930459,-0.484953145066,0.724688376113,0.054120929025,-0.00918763201295,-0.308571709629,0.668521584907,0.526233843296,-0.332241686986,0.465984723097,0.542577531414,-0.323432403596,-0.0298681262452,0.237792623486,-0.274164053301,-0.168049187949,-0.121667660501,-0.477347872724,-0.11046777771,-0.313065563394,0.092850326151,0.425848751865,0.00846698953051,0.0440756280403,-0.00132620522299,0.00472069073645,0.0323149927262,0.299329213517,-0.218399914463,0.351838592435,2.8922105931,-0.118089970648,-0.0988032617476,-0.0646121892651,-4.16564027013,0.107100206557,-0.186853724828,0.203844099287,-1.56196235324,0.0553330302073,1.83791967318,-0.099468456171,-0.00613691529969,0.0779775109232,-0.10059902356,-0.0198042184994,-0.0198643810235,0.0415790846966,-0.00356060635014,-0.00460319678596,0.0219032568201,-0.0518429600275,-0.0704507451946,-0.0960308009424,0.000965265101137,-0.0266623071743,-0.0143254377827,0.0339586845597,-0.0123429475761,0.892243534085,0.0218034381119,-0.0193739784603,-0.00746155941037,0.0243687341002,-0.847510690439,0.0157573425046,-0.0109888208074,-0.0297045811474,-0.0234425246281,0.0131538721237,-0.0129642736258,2.71520230385,0.0103707984516,0.0309711905393,-0.0248978874217,-2.78928909587,0.00947451308768,-0.00587125230496,0.00233225813992,0.012555254824,-1.26600684401,0.018001913977,-0.0122535235003,0.0153301945673,0.972151749003,0.00512013070579,-0.00376521950217,-0.00134365560966,0.00268009449658,-0.00216267935462,-0.000262064290796,-4.47842014244e-05,0.188897804317,0.257758121776,2.25911585948,2.26996708298,-0.471819306241,-2.03647551436,-0.595910939507,0.104854413292,-1.56599356658,1.94715178502,-0.754886495584,1.17364038782,1.95006258631,-0.51813739221,-0.617175990825,1.85709020522,-1.28992105095,0.918232894582,0.399542411982,-0.903930064475,0.978296230616,0.993287459537,-0.860868252516,-0.745272320478,device_1190,-1
2.63115515871,-0.766870039232,0.317886811524,1.26030171327,-1.00474305017,-1.2012660315,2.15174519329,0.951958147808,-0.963921622267,0.0522972092093,-0.385449772038,-0.17845405574,0.325104546347,0.553203673252,1.44615047205,-0.65848236315,0.466029603867,0.887880103955,0.525416849326,0.275621822757,0.716456557083,-1.02642501133,-0.633486591224,0.360705331656,0.855377985106,-0.361473645748,-0.721152801646,0.23756544561,-0.218140230366,-0.542892953452,0.492944188117,3.87978790132,-0.230385547002,-0.37226130432,-0.238763262091,-0.136063862178,-0.0829626519015,0.44145961305,0.0596017621382,-0.0933810151946,0.0576632922006,-2.52714042883,0.103125249314,-0.24388752373,-0.362412765214,0.252043611929,0.123712083372,-0.720031698439,-0.441116572543,0.116471984561,0.292900610488,0.37554915077,0.0511741562601,0.218805051829,0.167206140083,-0.0654737476622,-0.201928213392,-0.0905823106177,-0.0235307590108,-0.076655714457,-0.0868636965357,0.0652841269702,-0.251284901563,0.165401745874,-0.377662866018,-0.263765027611,-0.0765691630828,0.295994793615,-1.46047075494,-0.126281841603,-0.356130702195,-0.0395173926978,0.900402426608,-0.280909141949,1.88404461005,0.0713346027461,0.0959122663257,-0.356074717464,-0.120460938571,-0.00318993905204,-0.0684335787471,0.153201863436,0.0907859796043,0.0698057671468,0.0522798082079,-0.0585819966718,-0.0427456005633,-0.00860478936293,-0.00615681671281,-0.00908529496081,0.0191067690309,0.0197530755623,0.0299753361253,-1.84300855072,0.0484763351965,0.00351471432415,-0.0340945381883,0.0130898715795,-1.53429870282,0.00753032991891,0.00219432761101,-9.99832823864e-05,-0.0192798077912,-0.0277856904739,-0.00878051289326,2.65850601425,-0.00258668307367,-0.0199330677535,-0.00530528562403,0.747765842727,0.00325114674431,0.00848790102829,0.00998452441048,-0.00882099493635,-2.22852479133,0.0162864593465,-0.0031992482622,0.00122849794602,1.66065322498,-0.000313971109228,0.00159167545288,0.000293948718647,0.000180987778224,-0.000392220874672,0.000474860706622,0.000241700448146,-2.13707244326,2.61485733696,-2.26970971576,1.46127694383,0.157108939346,-1.62691045748,0.511493425215,-0.335061789364,-1.29499617552,-0.531873974283,-1.19645140044,0.312082874866,0.885075947195,0.123130422941,1.57135867605,0.826562520675,-0.177239233408,0.941088974132,-0.578405092093,-0.884091972551,2.19865476395,0.88354198686,0.339452574311,0.530863655088,device_1191,-1
-1.41774776963,-0.733235071404,0.98543555617,1.26117062615,-0.826294570526,-0.462412723045,0.638941832527,-0.88697887043,1.68244025565,1.02696713101,-0.722637477798,-1.72689260735,-1.54013755523,0.589382516516,0.46576744398,-0.388880512542,-0.690921049375,-0.381445193126,-0.220386356597,0.318486100816,-0.562892462001,-0.171112657294,-0.768475709719,-0.0900058745837,0.706562678391,0.583954869845,0.170756427746,0.134259824049,0.281736427718,-0.394721610064,-0.382088784899,1.58496973515,-0.337908352613,0.152696244443,-0.0673556914461,0.071669179586,-0.489264938843,-0.0421906693395,-0.408969191946,0.249163984135,-0.441473426148,-0.563965629459,-0.127167232023,0.139687772114,0.215541912878,-0.0134918084675,-0.345474335702,-1.39394173649,0.140589351547,-0.102602825722,-0.302767014428,-0.374501299938,0.666698601895,-0.0653124988199,0.149312559582,-0.0886633430904,-0.177403287565,0.219000637554,-0.0191037895966,0.12563614723,-0.110400679635,-0.00897863421045,-0.148065044264,0.0948020245539,0.666834277741,-0.0807451349069,0.115393902222,0.205677647464,0.362418152893,-0.0611931374927,0.0311090469935,0.00186722831863,-1.3405695889,0.0783561593537,1.63613933764,-0.0440910864997,0.0202252098774,0.059806349197,0.0463314868208,0.00377994344346,-0.0116721695206,0.030441459983,-0.0613972030308,-0.0251959854713,0.0512150103955,0.00883073649421,-0.000199918588417,0.00202791116081,-0.0287216797278,-0.0483844421912,-0.0317158468358,0.0165553431344,-0.0285370991805,-2.49894880298,0.0214471445397,0.0544451049952,-0.0566499303707,-0.0195078956213,-0.0685191311915,-0.0370159600893,-0.00458800673696,0.0331558355833,0.0322355798834,0.0278217955777,-0.0191455767732,-1.29605700287,0.0167386845387,0.00255038645348,-0.0268003987316,-0.581992662487,-0.00708165743187,0.0123616774388,0.00445973766561,0.00186659601833,-0.905929416805,0.00230979075235,-0.00449083642025,0.00493972528325,-0.681340656345,-0.000444777243722,-0.00871582054399,-0.000816929831097,-0.00115045808438,-0.00177109723156,6.04534865902e-05,0.000127493829767,-2.01444505106,-1.65900006969,0.371641986887,-1.63757583902,1.34300777129,-0.317890409586,-0.0930157863937,0.425353649871,0.298561083474,0.672773686778,0.505373483301,-0.153555613638,2.99595683258,-3.51365140662,-0.398397515016,0.246849550957,1.39321077869,-0.213483614821,-2.8658223199,1.49959747558,-1.21479608387,2.07141998141,-2.6967679133,2.10646185469,device_1192,-1
-0.42334012529,0.415662463458,-1.30696448584,-1.47372946556,-0.740377802269,0.681169529249,-1.25477761307,0.664828494259,2.00011003555,-0.289157641687,-0.551934275766,0.90605980702,-0.708845708,-0.448002462303,-0.665873399852,-1.58964122732,0.177733485796,-1.39067080332,0.144695888295,-0.835892955311,1.25963733661,-0.346814532688,-0.206085297091,-0.346204186662,-0.604454279098,-0.293874140411,-0.362785391518,-1.20172142818,-0.20753430932,-1.0538984496,-0.377305341382,-0.101781610575,0.203369255008,-0.63615767463,0.453188009136,-0.0453728092143,-0.34714871766,-0.21659818297,0.633222547111,0.120676920176,0.646445926635,0.285737520372,-0.326395177106,-0.188828482439,0.640879091054,0.19276381598,-0.574297764834,2.87669294894,0.431238310214,-0.15943828992,0.206829227678,-0.644655984721,-0.0112894624014,-0.375823240772,0.217227558219,-0.192234624936,-0.138070559662,-0.179196070802,-0.0988819594821,0.212647355012,-0.38133303619,-0.096429546061,-0.00961290961371,0.0367100611307,-2.5018270539,-0.195610430646,-0.101769144926,-0.0514249930565,0.220898412511,0.0636635937883,-0.00898893137914,0.0793838544252,0.941346838476,-0.00409501672686,0.998402112938,-0.0640990365267,0.060029676632,0.0910706666158,0.0972556655416,-0.0309721903813,-0.0196524948401,0.0745448978949,-0.00242660763939,-0.00573565319193,0.0318828408283,-0.0416420244284,0.102902139553,0.0867599491112,-0.117214628929,0.11211106278,-0.00256389788119,0.0250933733297,-0.0182243956384,0.986041754113,-0.00681485379569,-0.124238205243,0.00264995596227,-0.0168758590157,-3.95001959781,0.00778066455431,-0.000368809716249,0.00982903461078,0.0111519426229,-0.0203352439017,-0.000975973489831,1.69932332767,-0.0233199137809,-0.00438572696411,-0.00652100489301,-0.558873172672,-0.00624880308698,0.018643394013,-0.00517163410622,0.00587944420042,1.21540049041,-0.0018057294213,-0.00100321852757,0.00158184944711,0.702745194652,-0.00189377914697,-0.00168472060903,0.00116577599714,-0.000890370884763,-0.00155068620653,-0.000128661941034,0.000132954489171,-0.653004402798,1.2453537613,0.669018689669,0.710928525045,1.97814661143,1.99636007289,1.08763480453,-0.838712749577,-1.22551588844,1.16941765429,0.365488115472,-0.920712196416,-1.64982703385,2.22821645236,-0.308284564702,1.1329521862,0.438913522856,-1.00157996234,-0.184502527313,1.67483527632,0.834488412807,0.993705608561,-0.655268911392,-0.526382343212,device_1193,-1
